"Time","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""CompletionException"", exception=""CompletionException"", exported_application=""feedservice"", instance=""10.1.194.186:8085"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""CompletionException"", exception=""CompletionException"", exported_application=""feedservice"", instance=""10.1.51.124:8085"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""CompletionException"", exception=""CompletionException"", exported_application=""feedservice"", instance=""10.1.59.86:8085"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""feedservice"", instance=""10.1.194.186:8085"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""503"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""feedservice"", instance=""10.1.194.186:8085"", job=""eureka"", method=""GET"", outcome=""SUCCESS"", status=""200"", uri=""/feeds/{userId}""}","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""feedservice"", instance=""10.1.51.124:8085"", job=""eureka"", method=""GET"", outcome=""SUCCESS"", status=""200"", uri=""/feeds/{userId}""}","{__name__=""http_server_requests_seconds_count"", application=""FEEDSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""feedservice"", instance=""10.1.59.86:8085"", job=""eureka"", method=""GET"", outcome=""SUCCESS"", status=""200"", uri=""/feeds/{userId}""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""AnnotatedConnectException"", exception=""AnnotatedConnectException"", exported_application=""gateway"", instance=""10.1.194.152:8080"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""AnnotatedConnectException"", exception=""AnnotatedConnectException"", exported_application=""gateway"", instance=""10.1.194.152:8080"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""AnnotatedConnectException"", exception=""AnnotatedConnectException"", exported_application=""gateway"", instance=""10.1.194.152:8080"", job=""eureka"", method=""PUT"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""AnnotatedConnectException"", exception=""AnnotatedConnectException"", exported_application=""gateway"", instance=""10.1.221.173:8080"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""AnnotatedConnectException"", exception=""AnnotatedConnectException"", exported_application=""gateway"", instance=""10.1.221.173:8080"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""AnnotatedConnectException"", exception=""AnnotatedConnectException"", exported_application=""gateway"", instance=""10.1.221.173:8080"", job=""eureka"", method=""PUT"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""ConnectTimeoutException"", exception=""ConnectTimeoutException"", exported_application=""gateway"", instance=""10.1.194.152:8080"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""ConnectTimeoutException"", exception=""ConnectTimeoutException"", exported_application=""gateway"", instance=""10.1.194.152:8080"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""ConnectTimeoutException"", exception=""ConnectTimeoutException"", exported_application=""gateway"", instance=""10.1.194.152:8080"", job=""eureka"", method=""PUT"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""ConnectTimeoutException"", exception=""ConnectTimeoutException"", exported_application=""gateway"", instance=""10.1.221.173:8080"", job=""eureka"", method=""GET"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""ConnectTimeoutException"", exception=""ConnectTimeoutException"", exported_application=""gateway"", instance=""10.1.221.173:8080"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""GATEWAY"", error=""ConnectTimeoutException"", exception=""ConnectTimeoutException"", exported_application=""gateway"", instance=""10.1.221.173:8080"", job=""eureka"", method=""PUT"", outcome=""SERVER_ERROR"", status=""500"", uri=""UNKNOWN""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""EOFException"", exception=""EOFException"", exported_application=""postservice"", instance=""10.1.194.131:8082"", job=""eureka"", method=""POST"", outcome=""CLIENT_ERROR"", status=""400"", uri=""/posts/{id}/comments""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""postservice"", instance=""10.1.221.169:8082"", job=""eureka"", method=""POST"", outcome=""SUCCESS"", status=""200"", uri=""/posts/{id}/like""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""postservice"", instance=""10.1.51.77:8082"", job=""eureka"", method=""GET"", outcome=""SUCCESS"", status=""200"", uri=""/posts""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""postservice"", instance=""10.1.51.77:8082"", job=""eureka"", method=""POST"", outcome=""SUCCESS"", status=""200"", uri=""/posts/{id}/like""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""postservice"", instance=""10.1.59.109:8082"", job=""eureka"", method=""GET"", outcome=""SUCCESS"", status=""200"", uri=""/posts""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.194.131:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.194.134:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.194.145:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.194.163:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.221.154:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.221.169:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.51.122:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.51.76:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.51.77:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""POSTSERVICE"", error=""ObjectOptimisticLockingFailureException"", exception=""ObjectOptimisticLockingFailureException"", exported_application=""postservice"", instance=""10.1.59.109:8082"", job=""eureka"", method=""POST"", outcome=""SERVER_ERROR"", status=""500"", uri=""/error""}","{__name__=""http_server_requests_seconds_count"", application=""USERSERVICE"", error=""IOException"", exception=""IOException"", exported_application=""userservice"", instance=""10.1.221.168:8081"", job=""eureka"", method=""POST"", outcome=""SUCCESS"", status=""200"", uri=""/users/search""}"
2024-08-09 22:18:28,10,16,6,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,94,,56,80,100,
2024-08-09 22:18:30,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,94,,56,80,100,
2024-08-09 22:18:32,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,96,,56,80,100,
2024-08-09 22:18:34,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,96,,56,80,100,
2024-08-09 22:18:36,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,96,,56,80,102,
2024-08-09 22:18:38,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,96,,58,80,102,
2024-08-09 22:18:40,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,96,,58,80,102,
2024-08-09 22:18:42,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,96,,58,80,102,
2024-08-09 22:18:44,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,96,,58,80,102,
2024-08-09 22:18:46,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,96,,58,80,102,
2024-08-09 22:18:48,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,100,,58,80,102,
2024-08-09 22:18:50,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,100,,58,80,102,
2024-08-09 22:18:52,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,100,,66,82,102,
2024-08-09 22:18:54,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,84,,,,,100,,66,82,102,
2024-08-09 22:18:56,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,86,,,,,100,,66,82,102,
2024-08-09 22:18:58,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,86,,,,,100,,66,82,102,
2024-08-09 22:19:00,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,86,,,,,100,,66,82,102,
2024-08-09 22:19:02,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,86,,,,,100,,66,82,102,
2024-08-09 22:19:04,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,86,,,,,100,,66,82,102,
2024-08-09 22:19:06,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,86,,,,,100,,66,86,104,
2024-08-09 22:19:08,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,86,,,,,100,,70,86,104,
2024-08-09 22:19:10,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,90,,,,,100,,70,86,104,
2024-08-09 22:19:12,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,90,,,,,100,,70,86,104,
2024-08-09 22:19:14,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,90,,,,,100,,70,86,104,
2024-08-09 22:19:16,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,90,,,,,100,,70,86,104,
2024-08-09 22:19:18,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,90,,,,,100,,70,86,104,
2024-08-09 22:19:20,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,90,,,,,100,,70,86,104,
2024-08-09 22:19:22,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,90,,,,,100,,74,100,108,
2024-08-09 22:19:24,10,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,90,,,,,100,,74,100,108,
2024-08-09 22:19:26,14,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,98,,,,,100,,74,100,108,
2024-08-09 22:19:28,14,16,14,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,98,,,,,100,,74,100,108,
2024-08-09 22:19:30,14,16,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,98,,,,,100,,74,100,108,
2024-08-09 22:19:32,14,16,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,98,,,,,102,,74,100,108,
2024-08-09 22:19:34,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,98,,,,,102,,74,100,108,
2024-08-09 22:19:36,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,98,,,,,102,,74,102,112,
2024-08-09 22:19:38,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,98,,,,,102,,78,102,112,
2024-08-09 22:19:40,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,100,,,,,102,,78,102,112,
2024-08-09 22:19:42,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,100,,,,,102,,78,102,112,
2024-08-09 22:19:44,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,100,,,,,102,,78,102,112,
2024-08-09 22:19:46,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,100,,,,,102,,78,102,112,
2024-08-09 22:19:48,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,100,,,,,102,,78,102,112,
2024-08-09 22:19:50,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,100,,,,,102,,78,102,112,
2024-08-09 22:19:52,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,100,,,,,102,,82,102,114,
2024-08-09 22:19:54,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,100,,,,,102,,82,102,114,
2024-08-09 22:19:56,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,102,,,,,102,,82,102,114,
2024-08-09 22:19:58,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,102,,,,,102,,82,102,114,
2024-08-09 22:20:00,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,102,,,,,102,,82,102,114,
2024-08-09 22:20:02,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,102,,,,,104,,82,102,114,
2024-08-09 22:20:04,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,102,,,,,104,,82,102,114,
2024-08-09 22:20:06,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,102,,,,,104,,82,104,114,
2024-08-09 22:20:08,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,102,,,,,104,,88,104,114,
2024-08-09 22:20:10,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,104,,,,,104,,88,104,114,
2024-08-09 22:20:12,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,104,,,,,104,,88,104,114,
2024-08-09 22:20:14,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,104,,,,,104,,88,104,114,
2024-08-09 22:20:16,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,104,,,,,104,,88,104,114,
2024-08-09 22:20:18,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,104,,,,,106,,88,104,114,
2024-08-09 22:20:20,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,104,,,,,106,,88,104,114,
2024-08-09 22:20:22,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,104,,,,,106,,92,106,116,
2024-08-09 22:20:24,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,104,,,,,106,,92,106,116,
2024-08-09 22:20:26,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,106,,,,,106,,92,106,116,
2024-08-09 22:20:28,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,106,,,,,106,,92,106,116,
2024-08-09 22:20:30,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,106,,,,,106,,92,106,116,
2024-08-09 22:20:32,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,106,,,,,108,,92,106,116,
2024-08-09 22:20:34,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,106,,,,,108,,92,106,116,
2024-08-09 22:20:36,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,106,,,,,108,,92,110,118,
2024-08-09 22:20:38,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,106,,,,,108,,92,110,118,
2024-08-09 22:20:40,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,108,,,,,108,,92,110,118,
2024-08-09 22:20:42,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,108,,,,,108,,92,110,118,
2024-08-09 22:20:44,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,108,,,,,108,,92,110,118,
2024-08-09 22:20:46,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,108,,,,,108,,92,110,118,
2024-08-09 22:20:48,14,20,16,,4,,2,7,2,5,2,1,4,27,28,13,32,21,11,,,,,,108,,,,,110,,92,110,118,
2024-08-09 22:20:50,14,20,16,,4,,2,7,2,5,2,2,4,27,28,13,32,21,11,,,,,,108,,,,,110,,92,110,118,
2024-08-09 22:20:52,14,20,16,,4,,2,7,2,5,2,2,4,27,28,13,32,21,11,,,,,,108,,,,,110,,,114,118,
2024-08-09 22:20:54,14,20,16,,4,,2,7,2,5,2,2,4,27,28,13,32,21,11,,,,,,108,,,,,110,,,114,118,
2024-08-09 22:20:56,14,20,16,,4,,2,7,2,5,2,2,4,27,28,13,32,21,11,,,,,,108,,,,,110,,,114,118,
2024-08-09 22:20:58,14,20,16,,4,,2,7,2,5,2,2,4,27,28,13,32,21,11,,,,,,108,,,,,110,,,114,118,
2024-08-09 22:21:00,14,20,16,,4,,2,7,2,5,2,2,4,27,28,13,32,21,11,,,,,,108,,,,,110,,,114,118,
2024-08-09 22:21:02,14,20,16,,4,,2,7,2,5,2,2,4,27,28,13,32,21,11,,,,,,108,,,,,110,,,114,118,
2024-08-09 22:21:04,14,20,16,,4,,2,7,2,5,2,2,4,27,28,13,33,21,11,,,,,,108,,,,,110,,,114,118,
2024-08-09 22:21:06,14,20,16,,4,,2,7,2,5,2,2,4,27,28,13,33,21,11,,,,,,108,,,,,110,,,114,124,
2024-08-09 22:21:08,14,20,16,,4,,2,7,2,5,2,2,4,27,28,13,33,21,11,,,,,,108,,,,,110,,,114,124,
2024-08-09 22:21:10,14,20,16,,4,,2,7,2,5,2,2,4,27,28,13,33,21,11,,,,,,114,,,,,110,,,114,124,
2024-08-09 22:21:12,14,20,16,2,4,,2,7,2,5,2,2,4,27,28,13,33,21,11,,,,,,114,,,,,110,,,114,124,
2024-08-09 22:21:14,14,20,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,110,,,114,124,
2024-08-09 22:21:16,14,20,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,110,,,114,124,
2024-08-09 22:21:18,14,20,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,110,,,114,124,
2024-08-09 22:21:20,14,20,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,110,,,114,124,
2024-08-09 22:21:22,14,20,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,110,,,118,124,
2024-08-09 22:21:24,14,20,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,110,,,118,124,
2024-08-09 22:21:26,14,20,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,110,,,118,124,
2024-08-09 22:21:28,14,20,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,110,,,118,124,
2024-08-09 22:21:30,14,20,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,110,,,118,124,
2024-08-09 22:21:32,14,20,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,114,,,118,124,
2024-08-09 22:21:34,14,22,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,114,,,118,124,
2024-08-09 22:21:36,14,22,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,114,,,120,126,
2024-08-09 22:21:38,14,22,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,114,,,,,114,,,120,126,
2024-08-09 22:21:40,14,22,16,2,4,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,120,126,
2024-08-09 22:21:42,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,120,126,
2024-08-09 22:21:44,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,120,126,
2024-08-09 22:21:46,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,120,126,
2024-08-09 22:21:48,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,120,126,
2024-08-09 22:21:50,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,120,126,
2024-08-09 22:21:52,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,124,130,
2024-08-09 22:21:54,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,124,130,
2024-08-09 22:21:56,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,124,130,
2024-08-09 22:21:58,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,124,130,
2024-08-09 22:22:00,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,124,130,
2024-08-09 22:22:02,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,124,130,
2024-08-09 22:22:04,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,124,130,
2024-08-09 22:22:06,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,126,130,
2024-08-09 22:22:08,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,116,,,,,114,,,126,130,
2024-08-09 22:22:10,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,118,,,,,114,,,126,130,
2024-08-09 22:22:12,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,118,,,,,114,,,126,130,
2024-08-09 22:22:14,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,118,,,,,114,,,126,130,
2024-08-09 22:22:16,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,118,,,,,114,,,126,130,
2024-08-09 22:22:18,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,118,,,,,114,,,126,130,
2024-08-09 22:22:20,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,118,,,,,114,,,126,130,
2024-08-09 22:22:22,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,118,,,,,114,,,128,136,
2024-08-09 22:22:24,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,118,,,,,114,,,128,136,
2024-08-09 22:22:26,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,120,,,,,114,,,128,136,
2024-08-09 22:22:28,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,120,,,,,114,,,128,136,
2024-08-09 22:22:30,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,120,,,,,114,,,128,136,
2024-08-09 22:22:32,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,120,,,,,118,,,128,136,
2024-08-09 22:22:34,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,120,,,,,118,,,128,136,
2024-08-09 22:22:36,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,120,,,,,118,,,128,136,
2024-08-09 22:22:38,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,120,,,,,118,,,128,136,
2024-08-09 22:22:40,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,122,,,,,118,,,128,136,
2024-08-09 22:22:42,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,122,,,,,118,,,128,136,
2024-08-09 22:22:44,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,122,,,,,118,,,128,136,
2024-08-09 22:22:46,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,122,,,,,118,,,128,136,
2024-08-09 22:22:48,18,22,16,2,6,,2,7,2,5,2,2,4,28,28,13,33,21,11,,,,,,122,,,,,118,,,128,136,
